url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
https://moon.spartabig.com/order/tuc6.exe,,56.0,0.0,309.0,366.0,Error: The DNS query name does not exist: moon.spartabig.com.,18,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439,0.625,1,1,1
https://moon.spartabig.com/order/tuc7.exe,,56.0,0.0,309.0,366.0,Error: The DNS query name does not exist: moon.spartabig.com.,18,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439,0.625,1,1,1
https://moonzetestlab.com/cs2/,UNITED-RS,474.0,108.0,256.0,731.0,14400,17,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333,0.625,1,0,0
https://moorebanktowingservices.com.au/ie/,GO-DADDY-COM-LLC,,112.0,,,3600,30,4,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57143,1,0,0
https://morajtravel.com/r0rels/,OVH-DEDICATED-FO,455.0,90.0,275.0,731.0,14400,15,8,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226,0.64286,1,0,0
https://morenahotel.com/eemt/,NAMEC-4,3085.0,163.0,202.0,3288.0,14400,15,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57143,1,0,0
https://morenahotel.com/ipic/,NAMEC-4,3085.0,163.0,202.0,3288.0,14400,15,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57143,1,0,0
https://morioxforextrade.com/voutt/,,174.0,37.0,191.0,366.0,Error: All nameservers failed to answer the query morioxforextrade.com. IN A: Server 210.220.163.82 UDP port 53 answered SERVFAIL; Server 219.250.36.130 UDP port 53 answered SERVFAIL,20,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57895,1,0,0
https://motigroup.net/jf4t/,PUBLICDOMAINREGISTRY-NETWORKS,3712.0,57.0,305.0,4018.0,14400,13,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03704,0.58333,1,0,0
https://motoclubefaro.com/bbe/,PT-DOMINIOS,6355.0,147.0,219.0,6575.0,14400,17,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,1,0,0
https://moto-expert.gr/pk6n/,MDNHD-PRIVATE,,,,,14400,14,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571,0.66667,1,0,0
https://movierulzps.com/vL7MSJB7FpJI7Y5TPz0/kkNf/S3/SgRyr,aeza-net-6,314.0,313.0,51.0,366.0,1800,15,34,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26316,0.10526,0.64286,1,0,0
https://moviesjacketss.com/V80lm/hDo1ZiCLHBqVX2pSm/3/jKxP4kx,,509.0,138.0,221.0,731.0,1800,18,34,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.64706,1,0,0
https://mpcelmobile.com/ta/,HGBLOCK-10,965.0,965.0,130.0,1096.0,14400,15,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64286,1,0,0
https://mpcp.kp.gov.pk/ia/,core,,,,,3600,14,4,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90909,1,0,0
https://mpcp.kp.gov.pk/ibi/,core,,,,,3600,14,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90909,1,0,0
https://mpeumo.cl/mm/,,6936.0,,29.0,6965.0,14400,9,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,1,0,0
https://mpigjpcc.page.link/TiKYCzu2QqadgoD5A,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.04545,0.75,1,0,0
https://mprdtwoh.page.link/B8pHWiCgWH4quYfF7,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18182,0.06818,0.75,1,0,0
https://mqfasysr.page.link/rs6SKgE6pd65AYWj6,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.11364,0.75,1,0,0
https://mq-lounge.com/ia1hbs/,INTERNET-BLK-A2HOS-11,855.0,42.0,240.0,1096.0,9521,13,8,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448,0.63636,1,0,0
https://mqmzsope.page.link/ibQN5p8fdLBKxoJa8,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.06818,0.6875,1,0,0
https://mqrybqck.page.link/5r6mGimogDQh9hqH7,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.09091,0.8125,1,0,0
https://mqufqaoc.page.link/AWab4bAsrJDZgtie9,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.04545,0.625,1,0,0
https://mqzgidbm.page.link/o4Pjs3w338dNSzBr8,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.13636,0.75,1,0,0
https://mrdigito.org/r1lhy/,UNIFIEDLAYER-NETWORK-16,384.0,14.0,346.0,731.0,14400,12,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03704,0.63636,1,0,0
https://mrenterprises.tech/OUiujYU/0.047309185337448434.dat,,239.0,40.0,126.0,366.0,Error: The DNS query name does not exist: mrenterprises.tech.,18,33,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678,0.32203,0.70588,1,1,0
https://mrjlwbdb.page.link/Su92D6xXfC2gZn7a6,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364,0.13636,0.8125,1,0,0
https://mrsouk.com/00fms/,INTERNET-BLK-A2HOS-17,1327.0,233.0,133.0,1461.0,3600,10,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.66667,1,0,0
https://mscapitalguru.com/acf/,A2HOS,1154.0,69.0,306.0,1461.0,14400,17,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,1,0,0
https://mscapitalguru.com/ua/,A2HOS,1154.0,69.0,306.0,1461.0,14400,17,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,1,0,0
https://mscat.pe/siqd/,OVH-DEDICATED-FO,,,,,Error: The DNS operation timed out after 5.0036516189575195 seconds,8,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71429,1,0,0
https://msjbfpaz.page.link/i63ceZs7AgYPzMuF9,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.09091,0.75,1,0,0
https://msjbfpaz.page.link/qizRgNE7AeaeW2Nu9,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.06818,0.75,1,0,0
https://mskonferanskoltugu.com/swlp/,cust-guzelhosting,477.0,114.0,253.0,731.0,14400,22,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,1,0,0
https://msljelwg.page.link/9Li2CUniYpvKnK1F6,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.09091,0.75,1,0,0
https://msljelwg.page.link/SLhGVoMPmQzUMnBj9,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727,0.02273,0.75,1,0,0
https://msq242424240000.online/237874db-2c45-4977-b3df-e19eb9392164-0591c6be-94eb-4b17-bbc1-5f0173f12fd8?m=24,,20.0,7.0,345.0,366.0,Error: The DNS query name does not exist: msq242424240000.online.,22,74,4,6,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51376,0.66667,1,0,0
https://msuvatbu.page.link/bjGKoisRSDzDoMm38,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.04545,0.625,1,0,0
https://msuvatbu.page.link/RxsgnYn9ZzF83ojUA,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.06818,0.625,1,0,0
https://mtiba.co.ke/eiod/,IMH-23-235-192,3502.0,215.0,150.0,3653.0,3600,11,6,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55556,1,0,0
https://mti-scientific.com/et/,HETZNER-fsn1-dc1,1212.0,135.0,248.0,1461.0,14400,18,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,1,0,0
https://mtsmaarif18rupasti.com/8rkbag/,IDNIC-JALANET-ID,1391.0,326.0,69.0,1461.0,14400,22,8,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07895,0.63158,1,0,0
https://mtsnurulkamalsambirejo.com/xwdj/,,526.0,49.0,204.0,731.0,Error: The DNS operation timed out after 5.003175258636475 seconds,26,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1,0,0
https://mtstribakti.sch.id/s0q1/,HOSTINGER-ID,1315.0,239.0,145.0,1461.0,14400,18,6,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.75,1,0,0
https://mtsuswatunhasanahkpjawa.sch.id/1iw62/,IDNIC-DENEVA-ID,969.0,194.0,126.0,1096.0,600,30,7,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667,0.67857,1,0,0
https://muaythaiboxingacademy.com/tbom/,MWNASHIK,2944.0,28.0,343.0,3288.0,600,25,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,1,0,0
https://mucaddam.pk/ujgy4/,DE-HETZNER-19931109,,,,,14400,11,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846,0.7,1,0,0
https://mucitplastik.com/ftmle/,EUROTA-NET,3160.0,232.0,127.0,3288.0,14400,16,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,1,0,0
https://muilee.com.my/siin/,SKSATECH1-AS-AP,,,,,14400,13,6,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54545,1,0,0
https://muilee.com.my/sir/,SKSATECH1-AS-AP,,,,,14400,13,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54545,1,0,0
https://mumayizat.com/wp-content/litespeed/reliase1_9.rar,HOSTINGER-CDN,888.0,43.0,207.0,1096.0,60,13,36,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03509,0.58333,1,1,1
https://muoscvdq.page.link/6Ke2q5bpaUGvWhxJ9,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364,0.09091,0.6875,1,0,0
https://muoscvdq.page.link/LYe3QYBLtYjonWdR6,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20455,0.04545,0.6875,1,0,0
https://mushroompalkadotchocolatebars.shop/pjx6x8/,,116.0,9.0,249.0,366.0,Error: The DNS query name does not exist: mushroompalkadotchocolatebars.shop.,34,8,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.63636,1,0,0
https://mustasharcom.ae/9zzlyf/,HGBLOCK-10,,,,,14400,15,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226,0.57143,1,0,0
https://mustasharcom.ae/rl9ncl/,HGBLOCK-10,,,,,14400,15,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226,0.57143,1,0,0
https://muyplyep.page.link/UsukG7auB5XE3tnw7,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364,0.09091,0.6875,1,0,0
https://muzzumilruheel.com/update.exe,LSN-DLLSTX-1,1413.0,317.0,412.0,1826.0,14400,18,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58824,1,1,1
https://mvdiuqro.page.link/21MHGx7ufVfuGjJJ9,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.09091,0.625,1,0,0
https://mvdiuqro.page.link/wU7ZiNfi2soMty9k9,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.09091,0.625,1,0,0
https://mvxw.scheme.corycabana.net/editContent,ACE-NETWORK-10,625.0,54.0,105.0,731.0,900,26,12,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02174,0.0,0.69565,1,0,0
https://mwdipxlf.page.link/eD6d95U6nNSQabWD8,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.11364,0.75,1,0,0
https://mwwsxrlp.page.link/1XUUo2DY63Ceybn59,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.13636,0.8125,1,0,0
https://mxaqenkh.page.link/6Un595oNB2qwrtAm8,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.13636,0.6875,1,0,0
https://mxaqenkh.page.link/jbZu2eG78c18vHATA,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.11364,0.6875,1,0,0
https://mxaqenkh.page.link/YVc8hrhXzBvCnmyX6,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.04545,0.6875,1,0,0
https://mxivcdxu.page.link/ZwXqAR8gxjqwEEFP7,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18182,0.04545,0.6875,1,0,0
https://mxmkvagu.page.link/jGkE13FUZj3DG7px9,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.11364,0.6875,1,0,0
https://mxuffmqx.page.link/sijB3vmSsMoWHTtZ9,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.04545,0.75,1,0,0
https://mxxftlbr.page.link/jpYwevWQQBrr7YZv5,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.04545,0.8125,1,0,0
https://mxzlmmoh.page.link/tpGQAQ3oMnyz9WWW8,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18182,0.06818,0.75,1,0,0
https://mxzzrrrg.page.link/dXVzoUbQtuC8U62d6,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.09091,0.8125,1,0,0
https://mxzzrrrg.page.link/mrqddwnVqFemjFj3A,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.02273,0.8125,1,0,0
https://myartfric.media/e0r/,O2SWITCH,267.0,262.0,98.0,366.0,14400,15,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571,0.64286,1,0,0
https://mycalltaxi.com/9w0el/,UK-shared,2003.0,141.0,553.0,2557.0,14400,14,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.69231,1,0,0
https://mycmontero.com/vyufu/,NCNET-7,1535.0,98.0,291.0,1827.0,1200,14,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69231,1,0,0
https://mydesigners.in/czkyh/,HGBLOCK-10,5624.0,149.0,219.0,5844.0,14400,14,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69231,1,0,0
https://myekisan.com/isp/,EVOKEDS,1790.0,329.0,1497.0,3288.0,7200,12,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,1,0,0
https://myekisan.com/mrq/,EVOKEDS,1790.0,329.0,1497.0,3288.0,7200,12,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,1,0,0
https://myekisan.com/nt/,EVOKEDS,1790.0,329.0,1497.0,3288.0,7200,12,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,1,0,0
https://myekisan.com/suta/,EVOKEDS,1790.0,329.0,1497.0,3288.0,7200,12,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,1,0,0
https://myekisan.com/uods/,EVOKEDS,1790.0,329.0,1497.0,3288.0,7200,12,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,1,0,0
https://myftychq.page.link/2GdfewbmutFBX81m7,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.09091,0.8125,1,0,0
https://myftychq.page.link/BHdRodS1jz8ZJtp37,GOOGLE,2554.0,25.0,367.0,2922.0,299,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.09091,0.8125,1,0,0
https://myfvheki.page.link/dBNxegV1Jr5CfMsm7,GOOGLE,2554.0,25.0,367.0,2922.0,300,18,18,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.06818,0.6875,1,0,0
https://mygymclubproserpine.com.au/6zrzme/,VODIEN-AU,,,,,14400,26,8,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02381,0.66667,1,0,0
https://myhcm.pk/us/,CLOUDFLARENET,,,,,300,8,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0
https://myhijrah.com.my/vgl/,SHINJIRU-MY,,,,,3600,15,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76923,1,0,0
https://myhomemorocco.com/na8n/,O2SWITCH,499.0,408.0,231.0,731.0,14400,17,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226,0.625,1,0,0
